-3.252724032518674,-0.922365776315506,-0.403485256620074
-3.258093286597235,-0.927194325441088,-0.340449336436201
-3.265541852551645,-0.924514696385730,-0.347199782945862
-3.272457674016948,-0.917948334262036,-0.396718630189141
-3.279086017315256,-0.918474039877993,-0.450903258673605
-3.289880895572809,-0.920754901327827,-0.505672550308426
-3.300225184156048,-0.923872711633253,-0.576645678266815
-3.312979717527272,-1.116453923317431,-0.650787525945353
-3.326286176890688,-1.127854098782124,-0.645814261165829
-3.341053445422056,-1.127017659369738,-0.618865344748952
-3.356171007632662,-1.121722948554451,-0.741494538176320
-3.364752010447490,-1.232057945093021,-0.839232015696192
-3.373100466508714,-1.363286097263226,-0.894148051025948
-3.409012650285447,-1.369919472299597,-0.999595726476375
-3.426011464109418,-1.375669310387701,-1.163171006461316
-3.451178099749146,-1.437126502606958,-1.256222220018929
-3.472479982853331,-1.472760551730206,-1.220092820864939
-3.500946829197793,-1.519138350004580,-1.296352036221224
-3.528939296409534,-1.412155532323481,-1.240572390040189
-3.552931976775415,-1.225294526077278,-1.157544462337978
-3.579656295541205,-1.103769926432148,-1.198257313991089
-3.594984266565922,-0.735815283445280,-1.076800324697587
-3.610402065835960,-0.356767221376648,-0.664807704815920
-3.652636262170466,-0.333978684842097,-0.148725883951127
-3.648847848820074,-0.342978256237729,0.415539757298077
-3.622750475238595,-0.371487800841824,1.194320773957668
-3.587802269303303,-0.296223530179557,2.023390452585950
-3.538061177547943,2.350647871298634,2.662523410730894
-3.478132916376168,2.402349064853815,3.295598001723201
-3.417130332496008,2.442721250944457,3.769304755033496
-3.317018782902801,2.494507404877159,4.179732192264889
-3.232242887477145,2.506434875675971,4.596364810300770
-3.138167507511433,4.391947760968117,5.033647038814067
-3.039862030169405,4.620641600701081,5.184722681387428
-2.932045502502381,4.525579130360931,5.455023855329449
-2.815648314399798,4.449979738223197,5.612657837125700
-2.695672601581143,4.479343438593419,5.547271938725815
-2.581928649945704,4.991680903570636,5.497285405361098
-2.471048107826427,5.044613447547410,5.187392540371256
-2.385408985754919,5.054959979569371,4.554873391986752
-2.261008444914860,5.071482584187392,4.891998808508657
-2.206812848014781,4.917342033003028,5.281083403843079
-2.155433270011723,4.813885202421273,5.371245303065301
-1.951518081810069,4.791997132679922,4.979944130675575
-1.845489122075107,4.763471549236142,4.945462320822124
-1.746360198974764,4.728323866952329,5.111946067296768
-1.698121330057555,4.490736958447007,4.643349495474771
-1.646604979968434,4.265841339622687,4.464715073607574
-1.475027525040150,4.260747547864588,4.441889510094885
-1.390529198633898,4.270347785388737,4.768746380745611
-1.309008094541152,4.270011374042696,4.652435413026867
-1.233264027678366,4.273212661764786,4.052857438179434
-1.146828961761343,3.921379202548017,4.006085344295125
-1.067461049063938,3.875838303651879,3.951708528132218
-0.986903260940912,3.888675832614875,3.898767525370624
-0.910737417376055,3.922533602413753,3.848721397515075
-0.838418732188995,4.022293457203176,3.863938027019665
-0.764204926303429,3.939814045782481,3.859096461715193
-0.681739217535545,3.926147056746133,3.856634643804581
-0.601631473102238,3.859305577529269,3.836947553195614
-0.524003322215037,3.772201948311189,3.756015667792023
-0.451419499723167,3.750877898714238,3.606366522791442
-0.381728129419316,3.365224625034610,3.456091181813245
-0.313677039598731,3.297060368569642,3.321943079445725
-0.248593298399219,3.256602926162977,3.195684868106833
-0.186258916437002,3.198690003469684,3.046962856664450
-0.124970408914449,3.143105545041102,2.875080181630002
-0.068613301112556,2.527863127520591,2.692395705693995
-0.017012951932901,2.486867655286518,2.373633011487964
0.030362621273541,2.472142421424089,1.992607102752470
0.073031631839467,2.452937368998757,1.971339833244046
0.093285897505758,2.147897808383027,1.933047376052795
0.112758664235271,1.840065792348861,1.805878397494174
0.183810143416192,1.830205710127449,1.773949795946841
0.214960928809820,1.812898952825596,1.852432341045346
0.249530495653207,1.804609133724892,1.727269100014250
0.278044391235899,1.789596421072563,1.413555054958680
0.305229844425007,1.361282369732989,1.329213299281119
0.330449965305140,1.339136189777783,1.220662711996738
0.353409085400206,1.343954082249340,1.158474257671367
0.375188670358184,1.346186150225343,1.114928640935357
0.396347560021241,1.350374336848762,1.069447729833932
0.418094578028402,1.166573987205248,1.072025017906234
0.439906846115931,1.166579450864507,1.109011134312276
0.458172374844378,1.166743232249789,1.089048709904149
0.485048336841619,1.170507162325725,1.088174100022921
0.507951845426926,1.172827117566970,1.110158355574061
0.525312276072406,1.147377314985217,1.130942087792291
0.551916289364476,1.140246728607908,1.112593012773994
0.570004811797592,1.139368834024700,1.128109777632674
0.596466520573729,1.143359619443579,1.172983341753116
0.619179233243108,1.147441574768491,1.140949904515602
0.641295975886999,1.136788672764016,1.167469209494301
0.664787215708799,1.133739800392277,1.117246322667589
0.687171982369224,1.136254858794904,1.108470487049879
0.708960230078418,1.135818907633019,1.092541529251684
0.730317426055325,1.133312608432992,1.077523679459787
0.751951453099430,1.099963894802111,1.067977793503840
0.772476832042494,1.098379880612145,0.997123807585942
0.794690653765471,1.099607847987728,0.889723946775722
0.814920582645943,1.097410721219223,0.951448381843993
0.825496609060490,1.060467124718743,1.005953537605954
0.835688576557805,1.024258426013508,0.972760694840480
0.873937856316763,1.024500903681713,0.969987215306753
0.893342669664717,1.020015053820920,1.033301225196801
0.911199239309851,1.024591196594534,0.996135871783691
0.926829599903841,1.020196154871471,0.819607117818880
0.944435353190914,0.933135373781781,0.791219285509133
0.960013991307482,0.926364581182801,0.744867545088965
0.972427869208227,0.926034744321674,0.659063144796189
0.990343616785881,0.925668616917515,0.694382091887748
0.998011217257146,0.896080743367854,0.724690175948182
1.005987614285026,0.869724463891140,0.721152565545746
1.033452674878362,0.871478273537540,0.674061169586511
1.044772662855352,0.867599736518774,0.662772007664166
1.060015648933255,0.860436635587426,0.608749942583977
1.066524653764881,0.849797416973620,0.511961215255079
1.072613193955680,0.846554279335561,0.520054501300844
1.084502016678117,0.847235182204165,0.516967971831144
1.096272609668589,0.842951785643421,0.581289809362530
1.108849878382721,0.846854119697113,0.694604677413994
1.121882063925912,0.845927838735337,0.731475584719277
1.135000508727317,0.828802675530771,0.724817764968549
1.159055941280834,0.826466094112156,0.712316781899657
1.169675262372458,0.826753470833101,0.686776201563585
1.181627825245929,0.820218759628788,0.615975644633947
1.192640441544619,0.817952050150642,0.515389895886952
1.202447245465003,0.784607423002211,0.506358248736132
1.212001536800428,0.791117577658293,0.501884449356139
1.220296813117913,0.791636669545019,0.497621726177011
1.231861597477993,0.793804573164362,0.494492115198972
1.242394731300672,0.788213062712680,0.493078032047912
1.252261740691426,0.750314493217563,0.489235703091802
1.261389595948214,0.748884710027762,0.450169836798033
1.270203378291570,0.749244614368226,0.426503460604851
1.278434105705132,0.746922567210772,0.413257931736408
1.285965980971388,0.745673747384677,0.408158461654853
1.293867191698902,0.703061211422762,0.401982777525735
1.302223630150324,0.695266798615785,0.374033611094212
1.310744642967063,0.694221363063002,0.333203888754344
1.318234612165319,0.691279063617579,0.328197897867604
1.321794612934646,0.659340766505538,0.310810934341189
1.325337688219916,0.624589000106234,0.275227975555797
1.335108652652296,0.623402208054624,0.244463743616147
1.339665258958498,0.625794546731681,0.228678089753456
1.344169835262160,0.627061399324111,0.226825620125735
1.345998391198514,0.598615095913522,0.198197190833597
1.347714316322868,0.563678876300155,0.188826938029317
1.355617643628688,0.558540026456943,0.177193956459974
1.359019575432401,0.561947792225657,0.175979619179826
1.362520992417780,0.562539982961388,0.185384099014469
1.364126960815307,0.593459765409454,0.181033631762734
1.365899375656769,0.624603909900943,0.212428098671707
1.372808327682838,0.630546800143951,0.269414605167622
1.377938830800715,0.645724391750829,0.357964864144071
1.385562608317119,0.653382400205911,0.434820327626657
1.394976789592632,0.659181464082243,0.466205019943110
1.406764137060315,0.770474855222355,0.502617029891620
1.418299025373943,0.777156690058181,0.489410438212387
1.426878956152614,0.773548221619709,0.426708339154112
1.437831397473611,0.767113045568571,0.379575597088691
1.441827600529128,0.598683515575498,0.316325753819897
1.445523985008845,0.426335018975351,0.226636728255551
1.454139462520374,0.416718016008536,0.113584722109406
1.454986977804769,0.416455634637768,0.017493676014901
1.453702838894960,0.413464883810756,-0.152326419002340
1.450074607875586,0.408562613651516,-0.381409066344903
1.441229774618739,-0.344318937540298,-0.596151200498934
1.427540372970084,-0.379860447514163,-0.745858622049113
1.406720133047827,-0.373838322953733,-0.835073298908004
1.383328669369025,-0.386403315523604,-1.159143747082168
1.368715259638598,-0.827736756873413,-1.497355040519740
1.353597998249919,-1.279302191743085,-1.689555974952927
1.290172400955912,-1.305924293569339,-1.916038761386213
1.246990009434799,-1.317313531156675,-2.238341458545030
1.204519385307774,-1.318019151732612,-2.427522191788015
1.159346381395725,-1.348040486051531,-2.402502129562837
1.109652126032229,-2.115681161319094,-2.549308673936542
1.055879477270589,-2.137820847783150,-2.522535973942946
