1.039353559879602,1.229093620801886,0.931660088007851
3.580382842665846,0.950416851729224,0.075551250908261
7.990395777565551,-0.353884659740396,-2.01402272018997
1.371461015282246,0.314443719615371,-0.054768907504759
1.094247784279835,-0.007229011771768,-0.458281687704644
1.076042277023243,-0.007200626139688,-0.382289978511256
0.578468798585659,0.219173042474503,-0.128022396734579
5.284613079163963,4.476544703719025,4.000029563166261
1.576427511471451,0.249979364278698,-0.162722812556387
6.427581706630815,2.251995707168392,1.137961208226285
4.860638771898954,-2.09548808845298,-3.044793863994827
0.349266930316962,0.365479110340823,0.11686203270359
-1.846813930447124,-2.753004360728311,-2.344682077870878
0.743142264844082,-3.889069501693286,-4.040362404240026
5.751735213816347,-1.876317545459366,-2.955287282839343
1.316194156142196,0.171543844199761,-0.132437515837942
1.500087385682267,0.397207548447126,0.021133205056883
5.236894787632294,4.44516016669477,4.080295546891158
6.484594732863139,-1.072853940408386,-2.303698725693388
3.67328852719768,0.861865088429365,0.000524257386997
-4.69358391622418,2.13655190129064,2.820169008157407
-4.01721488549658,-2.342581607971179,-1.999598711843962
2.115493395887767,0.65563231661359,0.054361656924506
2.002737737836662,0.582404422164497,0.038644095834471
-0.079823292084303,-2.847901396373452,-2.926062912840542
0.706585721854722,0.057650341324513,-0.22934355602373
0.735797230293987,0.067470114956305,-0.23973726892214
2.0350458539308,0.635479193061634,0.092911246491889
5.262139051113619,-2.115402612364053,-3.492240127516826
-4.215804589877552,2.518674955373148,3.088599293629306
5.684047791961277,2.745265944113322,1.998558134954547
0.532658074111861,0.192078791252133,-0.124685724798567
2.40915392908407,-4.704988097545836,-5.21299702505887
6.993897631332359,1.810704644487548,0.341601510805595
1.501686035829873,0.398911239784133,0.035553995228893
5.250617066834906,2.68404599589856,1.656186814924679
1.83657674610704,2.984092227101856,2.663910101336204
-2.268751978397354,-1.234211223697374,-0.591126162612713
0.561888761694747,0.247308058969312,-0.093891418522436
0.362061750683285,0.391885149185931,0.07192858670078
1.042640395579227,-0.038849011733999,-0.52713866886051
1.69744823821426,0.894886838959303,0.190920003317132
0.340237190014264,0.346651815481462,0.067700705705421
1.504536979461841,0.359708218264745,-0.015017573637326
1.504944359373194,0.393786033462056,0.025349778587856
1.497276306755708,0.393405166046843,0.003777156841544
-3.903062172582627,2.664837527905434,3.122602734513929
0.473656966467332,0.195820275395452,-0.084282606141125
1.323046715139638,0.117409722301882,-0.368794170823686
3.581422446597506,0.881296931845124,0.037567709487213
2.529629274405846,3.76762316874852,3.35326656470464
6.755410534172302,2.54273539331821,1.272240320035541
1.179303317121192,-0.064554218676531,-0.404712258322636
3.587051135156782,0.876681277739583,0.034033207721772
0.329176798585142,0.335977037846993,0.050546393553864
1.11549936119626,-0.0540480333404,-0.487385747542963
3.521813022937809,3.219676825189933,2.930419829889632
2.058204429143506,0.613301179348769,0.051579896637219
1.270623521182805,1.312207978654873,0.7568702062366
2.535555616858722,1.462446059139791,0.759478573219652
7.017259177234017,-0.263893430946317,-2.01649886513988
1.521353848860333,1.181213304412146,0.834577010245862
6.835559701329186,0.053406045180066,-1.510786696784297
-2.274372576781152,-4.127130873116095,-3.372277694122981
1.697453469131852,0.215452151939384,-0.192609905086415
0.716067992999931,0.049521027062066,-0.19789968472936
1.6337988391817,0.713478741478803,0.21961101693457
1.510288984866494,0.28928181262171,-0.093597451760601
2.024747627569181,0.186906694000436,-0.44345872717322
6.075407807561243,3.26936083132212,2.740586432294933
4.205504007943723,-4.52315029388668,-5.278105204346098
2.133473857348275,0.637671683419628,0.051653204074912
6.698406592329011,1.672491427630148,0.167658242409884
6.925539329563132,1.850795841723006,0.340060136044188
-4.137220526772627,-2.332394694002143,-1.989570348552626
1.70425600593871,0.718058443473001,0.087656253013952
2.105519471794301,0.646691873398771,0.047688219865429
1.126006210146429,1.473840918239902,1.113746985863102
1.469312478931389,0.325108192813922,-0.052288271981903
-3.851208306388868,-2.345475858353123,-2.015143589374636
5.13712855875372,2.715482600695064,1.830962427813939
1.44528979967708,0.308593025956334,-0.065402095719206
0.547416658525378,0.29568848154197,0.108271830133451
0.382624690767347,0.242815743508057,-0.075988935081219
0.461969056447683,-3.659064412718266,-4.540804685565663
6.876824319496804,2.336639457466232,1.018036698478921
2.151594448776676,0.632277553440337,0.022943743417749
1.486094064436784,0.375789798153943,-0.01136423136202
3.582325158378469,0.889446407536523,0.028067489413396
1.487144388382429,0.375343384635527,-0.026538251400489
3.648645757009702,4.270939317929198,3.192981004869807
2.004643265775176,0.58351926975271,0.034350182355836
1.156444631208682,0.037625792664212,-0.411289446671882
2.213137422026289,-2.659809309888643,-2.827887379680567
7.298140221157289,1.300701675557402,-0.305817818857512
1.36427111890638,0.316588553052671,-0.053358444053696
0.377803111344315,0.249680238291827,-0.073734681187429
2.148154344673927,0.643020815623267,0.053596049346125
7.267149092528252,0.726577621841172,-0.782036278609745
1.941507353132396,0.626371115271279,0.100890725392925
0.366206605893913,0.261591226980291,-0.044297156780877
0.333798276887282,0.343864288090019,0.062832697173453
1.877352672173259,0.05214050231042,-0.345435512164463
5.803212192531415,2.936781196784795,1.933432069310742
1.467856035002941,0.330373403384011,-0.053516888303127
2.112472988861872,0.648008600136426,0.035738526725876
0.442077673615203,0.20273316662837,-0.08935923142213
2.105058548800073,0.263323286614381,-0.431784923100802
1.48668099378286,0.37543690336405,-0.025390378168512
4.842893687430538,-4.460714182161924,-5.388746887371225
0.782656127753748,0.029069354125116,-0.403057164206087
3.601305840682848,0.877186766803911,0.013916646329598
1.149126956445562,1.471942008933534,1.177491231812814
-1.282668697743754,-3.774588515734158,-3.953259867562107
5.845137001151441,2.948595818310757,1.794760263364124
1.480895222092981,1.145595961114431,0.882887709423653
4.588507753414135,1.841690904105405,2.003251728757814
6.696057644508882,1.63573633823848,0.140087806109572
6.150986529937374,2.84046268266811,1.49798130250254
2.087300367418485,0.623786979297302,0.055607691365714
1.283788237457769,0.10390249571849,-0.362596158739491
4.202497882259454,2.512745013305967,1.669488223322862
4.438713265786241,4.125345409615944,3.131995919076022
2.16079111615064,0.65182371086418,0.023355700882772
2.127362621268629,0.593444711123414,-0.095447574900378
1.30578055488022,0.172298119911472,-0.236303645581406
3.320643544879494,1.13869339618154,0.224324786249586
2.152133100664383,0.61074224152264,0.021376440579602
0.400784118279942,0.241978041841583,-0.060255736347595
3.400657341627253,1.091986367402082,0.267167640503116
5.935800759478934,-3.315210583113533,-4.651813195209917
-1.948547020361635,3.208649263340079,3.060524248573125
1.488969806056672,0.362217201040388,-0.029198937426433
2.273728322416082,-2.668527758653451,-2.632253128381415
0.566859307520454,0.240313488703245,-0.084795809709175
5.708139419597851,3.257746306022468,1.896154862714043
3.615587233151379,0.921845274541031,0.065907854093004
2.076751159906988,0.613561965092096,0.041802112075826
6.12037816726728,2.837579266608617,1.551618015469735
1.381649005115726,0.287976822397487,-0.084429675757558
-0.282157957976636,-2.425560581310694,-2.285835540179162
0.388688808806198,0.240953204849071,-0.066340245590291
7.788201415288508,2.925310571836319,1.719968277129321
0.968868735853797,0.059821650554969,-0.267619905949228
6.2701114343823,1.52060212150732,0.301912704340749
1.772855983103947,0.175125560474348,-0.256148375149779
0.411577288548765,0.241499957352523,-0.06690560934672
6.020147089572393,2.964805001779092,1.618770612680834
1.047321174792894,0.08009814267997,-0.187150621943218
1.706199754188965,0.716673103431974,0.083191322227638
1.471157066746013,1.11176840460007,0.811970505095107
2.508295765560879,-2.167830218107694,-2.483260166485038
3.445054496346011,-0.693301631562171,-2.949287566910102
1.718459363886134,0.776845050200908,0.327309934679403
1.603045865807264,0.234969811813092,-0.148637837884217
1.701118822130359,0.620374227778134,-0.057019066305643
1.473097661513709,0.073147714103176,-0.454751838484052
3.672917055796752,0.863426216044749,0.005946302479483
1.66825494111121,0.725680546179983,0.134273846100147
2.330554737798515,1.443018947066149,0.564032651673711
1.274548168071756,0.094914402603138,-0.335283755215882
0.483077976687354,0.182342900329952,-0.120256016794763
-2.311399287966479,-3.937051945499718,-3.632542186345988
1.768517148357791,1.170919868064586,0.8146627444506
6.766544778013003,1.827476738169763,0.501225605116409
1.380219438933143,0.840515868583734,0.36369762766184
-3.377916597184414,2.872899629863173,3.148862356772615
2.159323086293342,0.649998517131585,0.043069430515003
-2.594193214589823,3.313630563421982,3.68138477786629
2.066588833702102,1.517237181801663,0.862325988741785
3.528876813217924,0.95616951031029,0.081189132198462
-2.193484076146746,-0.289664703399983,-0.076877565588604
1.471517791654813,0.509512574694549,0.138643341042262
0.780097872865971,-3.930619118685166,-3.760380203034968
1.76302392470793,0.753512646690407,0.268504028776673
6.666581537446402,1.945891991010057,0.389605250492523
5.32386374609724,-1.957845249755392,-2.27894824725678
3.763826587743075,-0.139071063847535,-0.971822951650202
0.545098790218396,0.230106839175204,-0.090928636374914
-5.643568623146905,0.951271402997521,1.479220117223585
-3.696336534215039,-2.444768437290578,-2.33857562110475
3.518465878654983,0.916492188360354,0.107214558529821
1.450486690547437,0.364486281886694,-0.042128673379375
0.542631610994631,0.204052808580149,0.019401853998364
2.099809371595984,0.62428335786864,0.000999802879428
2.099610236970408,0.617055499006612,0.002178023929575
2.163855712877877,0.638567171993751,0.015235099116247
2.062932630993577,0.608086794216197,0.048835675176185
-0.371361086975037,-2.442364938891627,-2.164887238582133
2.16137811516911,0.646061314656275,0.020840101012368
-1.680017779209139,-2.748748968151809,-2.590652336110605
5.306521566538795,2.66132020995422,1.443217000271523
4.873375248296325,2.81342117735913,2.324240287269363
3.448432663679572,1.052156598784183,0.198519642990749
1.271807736142683,0.088428146914588,-0.317643614830581
1.694297004481895,0.238573609649857,-0.430293383127883
-5.168139061338059,1.657280820242237,2.494101917950559
3.02090656361757,-2.796832975389812,-3.258443234861747
2.126935628637299,0.335317878485031,-0.198595307441797
6.571202366762416,2.785334391120428,1.299976557923002
1.675095862535682,0.394014957986341,-0.170975494815801
1.753200244886596,0.331438318021175,-0.145786547882443
1.740855955580298,0.337357292534505,-0.184997326087829
1.653438473722838,0.565975481981166,0.004323504203872
0.875569528285665,-0.038518048278067,-0.410117113226958
-2.319953778961183,-0.22987433837389,0.074458660744973
1.736438634007002,0.177386064346043,-0.267307220985538
3.584778163940068,0.87831429446407,0.044312748616516
1.786987831666832,0.711076379781296,0.199642732959956
1.430272643209491,0.282948346134343,-0.075488337335783
3.850209321396071,4.190702658638759,3.476213004217665
2.150829012371922,0.637335435165721,0.035526858539154
1.400569390859156,0.832872309192396,0.490160003805103
-1.059312225809308,-2.609017131386546,-2.404678337780817
1.483210975690343,0.340118031555675,-0.044528672754181
-6.003807068635472,-0.068367870879087,0.718016843591495
1.660846071160019,0.416538877984137,-0.086796346482651
3.906852401047042,-2.805505853825387,-3.469538639616934
1.654680393024794,0.576228403714822,0.072139609427498
1.455786931018162,0.485378207607997,0.109942447041665
6.932666636869648,1.69445557696451,0.276264050051429
1.872030770049943,0.727814557248138,0.20306010595396
-0.546059849183897,-2.255601181554112,-2.409774757155704
3.600776482124314,0.891293036115477,0.03320823784415
5.117577951538475,2.74412999282043,2.077926576043459
-6.065612226666427,-0.25780919532962,0.541322215761732
6.926987573085921,1.367856909130021,-0.446931349993153
1.368562741541127,0.314837723235191,-0.06017123298125
2.001451516289987,0.583027340660469,0.034739578018341
6.913154563328357,1.880178520277517,0.445406478097711
3.632398725418613,0.916067001579451,0.062985757931658
1.440088574366239,0.308560587656954,-0.067940168295429
6.273041521338602,0.493743854969381,-0.208873624590998
6.853946983089166,-1.800080518187934,-3.043000678615381
3.608967201514413,0.909679429467761,0.060391760281138
2.960133251456584,1.329353730912973,0.417817592802499
1.474950948437839,0.508553954712496,0.144731778029412
2.318271231476921,-0.699116500650039,-1.30064673247758
0.556114188895034,0.385411030550882,0.12502620765756
0.702295262317822,2.348270138532214,2.685177063428045
-1.750528775958822,-2.742210087468116,-2.770776641670784
1.957791498017011,0.655389540518798,0.168063746383345
2.030158893608005,0.630289055415548,0.094411052949013
3.580360020666554,0.876376300046102,0.021254073108304
6.414791913046403,3.623512213974498,2.634048927665116
1.141293431056634,-0.055544123895318,-0.35503238529628
0.884602625914046,-0.060721135483094,-0.471899256447706
3.579800871522336,0.870183161570344,0.028418732204641
1.369084293913335,0.313602959860171,-0.058672441659717
6.914431247965327,-0.510787093399819,-2.24426778097114
1.358566931066205,0.137052854361223,-0.338905585808065
2.013519636296349,0.61128816974446,0.078373010164619
6.521239434486199,-1.69658238150193,-4.483543158018999
0.331263166826647,0.234591481589125,-0.077776807117465
1.560260297901739,0.257737226252856,-0.127132376787926
1.599401731585658,0.027002180445923,-0.627006425166307
-0.673402242446823,3.109273222418426,3.129103667579081
1.278467974716253,1.050204278770312,0.6086773973405
4.481646253300549,2.849650583892862,2.35030763396636
4.62979937016958,-4.640661808774854,-5.320138029555797
8.059548733550848,2.745661694326578,1.575887055286897
3.24395546828278,3.531383306204294,2.56938904216819
1.835760596641826,0.03405112057868,-0.582126940430678
2.012789025742587,1.575807702840202,0.918568180738077
5.170646396115052,-4.479182975145937,-5.489106206853872
1.691046844202329,0.419918187434967,-0.212263458097306
7.57300813381724,-1.127783797507609,-2.549528345082981
-2.318862026089635,-0.455884225447227,-0.091616017389085
1.511329081295285,0.027392526271081,-0.49452185552368
1.491192389496957,0.493583237050079,0.110584173004237
3.622256554506697,0.91075799097561,0.069796831138363
1.111100639568559,0.007300329728945,-0.466619594003349
3.671080397021851,0.889710822360726,0.011192149290264
0.373141029368088,0.248027879962846,-0.069936264447127
3.074880367174266,1.238774565721076,0.426418364835735
0.542141018930784,0.204140087732723,-0.002443786705846
-2.444736570155748,3.339554781755695,3.66412099917846
0.861061080889324,-0.024349678939555,-0.402263695928929
3.787997207361615,-0.01897011383382,0.974444414510056
0.387034676869108,0.2404984146323,-0.073882389438737
0.564060696674089,0.239841682512515,-0.077938536474225
3.101173263227807,1.233199284890354,0.43317196413894
1.813252450957123,0.155697438364573,-0.461844197113911
8.221564470810026,2.45757927480874,0.875665161250053
1.885362455169481,0.702640877567723,0.206755288859311
0.496456535073398,0.164384704390608,-0.110895837587046
0.322442170103938,0.315400241599913,0.010266414778451
1.003268838055291,0.118672553850346,-0.260359950964266
3.670521091599807,0.896789837373586,0.021144802205571
